5612,1784308283.840129750,5620,100,8
5612,1784308284.999271450,5620,95,8
5612,1784308286.185076616,5620,100,8
5612,1784308287.365230027,5620,100,8
5612,1784308288.598536037,5620,100,8
5612,1784308289.785922773,5620,100,8
5612,1784308290.977730068,5620,100,8
5612,1784308292.148019148,5620,80,8
5612,1784308293.332395871,5620,29,8
5612,1784308294.474784289,5620,0,8
5612,1784308295.612275428,5620,0,8
5612,1784308296.808803074,5620,0,8
5612,1784308297.992529502,5620,0,8
5612,1784308299.140966939,5620,0,8
5612,1784308300.324561873,5620,0,8
5612,1784308301.515609096,5620,0,8
5612,1784308302.661436219,5620,0,8
5612,1784308303.833278385,5620,0,8
5612,1784308304.985872633,5620,0,8
5612,1784308306.150881069,5620,0,8
5612,1784308307.335152663,5620,0,8
5612,1784308308.555179565,5620,0,8
5612,1784308309.698348811,5620,0,8
5612,1784308310.875905198,5620,0,8
5612,1784308312.053812231,5620,0,8
5612,1784308313.234937948,5620,0,8
5612,1784308314.378298145,5620,0,8
5612,1784308315.522281415,5620,0,8
5612,1784308316.711722828,5620,100,8
5612,1784308317.881626797,5620,0,8
5612,1784308319.046872432,5620,0,8
5612,1784308320.241833904,5620,89,8
5612,1784308321.432061320,5620,0,8
5612,1784308322.637840808,5620,0,8
5612,1784308323.830877679,5620,100,8
5612,1784308325.098331506,5620,0,8
5612,1784308326.297091461,5620,100,8
5612,1784308327.441805699,5620,100,8
5612,1784308328.618363927,5620,0,8
5612,1784308329.822980988,5620,100,8
5612,1784308331.039548018,5620,95,8
5612,1784308332.186299745,5620,0,8
5612,1784308333.334410329,5620,93,8
5612,1784308334.505142096,5620,100,8
5612,1784308335.665295020,5620,100,8
5612,1784308336.803478533,5620,9,8
5612,1784308337.951223427,5620,0,8
5612,1784308339.108337439,5620,100,8
5612,1784308340.265948170,5620,0,8
5612,1784308341.446126714,5620,0,8
5612,1784308342.661601726,5620,100,8
5612,1784308343.840188067,5620,0,8
5612,1784308345.052309641,5620,0,8
5612,1784308346.221831899,5620,93,8
5612,1784308347.430513113,5620,0,8
5612,1784308348.592963387,5620,45,8
5612,1784308349.780494925,5620,0,8
5612,1784308350.953805276,5620,0,8
5612,1784308352.122907472,5620,100,8
5612,1784308353.294364975,5620,0,8
5612,1784308354.440323285,5620,0,8
5612,1784308355.641688548,5620,100,8
5612,1784308356.813667040,5620,0,8
5612,1784308357.963512257,5620,0,8
5612,1784308359.127156390,5620,100,8
5612,1784308360.314830076,5620,0,8
5612,1784308361.531677667,5620,0,8
5612,1784308362.705159726,5620,98,8
5612,1784308363.894608145,5620,0,8
5612,1784308365.045615152,5620,0,8
