5634,1784280438.656614254,5642,100,8
5634,1784280439.850730428,5642,100,8
5634,1784280441.021694180,5642,82,8
5634,1784280442.212018190,5642,100,8
5634,1784280443.386634580,5642,100,8
5634,1784280444.574973721,5642,100,8
5634,1784280445.732569546,5642,99,8
5634,1784280446.903966193,5642,100,8
5634,1784280448.105308630,5642,99,8
5634,1784280449.312171311,5642,100,8
5634,1784280450.500009540,5642,100,8
5634,1784280451.731528680,5642,100,8
5634,1784280452.904039415,5642,91,8
5634,1784280454.115198715,5642,100,8
5634,1784280455.327140940,5642,100,8
5634,1784280456.516241989,5642,100,8
5634,1784280457.691554235,5642,100,8
5634,1784280458.883584979,5642,92,8
5634,1784280460.091135728,5642,82,8
5634,1784280461.280281126,5642,100,8
5634,1784280462.480327490,5642,100,8
5634,1784280463.649065858,5642,100,8
5634,1784280464.827853746,5642,100,8
5634,1784280466.001189761,5642,100,8
5634,1784280467.177075623,5642,100,8
5634,1784280468.391567019,5642,100,8
5634,1784280469.568790776,5642,100,8
5634,1784280470.758615701,5642,92,8
5634,1784280471.924979810,5642,0,8
5634,1784280473.071529640,5642,0,8
5634,1784280474.264227849,5642,0,8
5634,1784280475.412038312,5642,100,8
5634,1784280476.571563868,5642,100,8
5634,1784280477.740159716,5642,0,8
5634,1784280478.948341687,5642,100,8
5634,1784280480.175897896,5642,100,8
5634,1784280481.385597335,5642,96,8
5634,1784280482.576531766,5642,100,8
5634,1784280483.784596353,5642,100,8
5634,1784280484.944174026,5642,100,8
5634,1784280486.119576369,5642,100,8
5634,1784280487.331332994,5642,100,8
5634,1784280488.502156829,5642,100,8
5634,1784280489.649157809,5642,0,8
5634,1784280490.821544813,5642,100,8
5634,1784280492.051396770,5642,100,8
5634,1784280493.224034718,5642,0,8
5634,1784280494.390871775,5642,100,8
5634,1784280495.583481291,5642,100,8
5634,1784280496.768797729,5642,0,8
5634,1784280497.971488687,5642,100,8
5634,1784280499.160796339,5642,70,8
5634,1784280500.312397934,5642,0,8
5634,1784280501.488684069,5642,100,8
5634,1784280502.668802634,5642,100,8
5634,1784280503.845718088,5642,0,8
5634,1784280505.035950946,5642,0,8
5634,1784280506.220847301,5642,0,8
5634,1784280507.364255605,5642,0,8
5634,1784280508.512671094,5642,0,8
5634,1784280509.664479087,5642,0,8
5634,1784280510.832139921,5642,0,8
5634,1784280511.975914370,5642,0,8
5634,1784280513.116904097,5642,100,8
5634,1784280514.315749183,5642,100,8
5634,1784280515.488395909,5642,0,8
5634,1784280516.712980534,5642,100,8
5634,1784280517.906554488,5642,97,8
5634,1784280519.097016903,5642,0,8
5634,1784280520.288530986,5642,100,8
5634,1784280521.507857648,5642,0,8
5634,1784280522.668617365,5642,0,8
5634,1784280523.880290151,5642,100,8
5634,1784280525.052448915,5642,0,8
5634,1784280526.267476723,5642,100,8
5634,1784280527.420837306,5642,0,8
5634,1784280528.589200226,5642,67,8
5634,1784280529.759964931,5642,100,8
5634,1784280530.947531726,5642,0,8
5634,1784280532.132567941,5642,100,8
5634,1784280533.287753068,5642,94,8
5634,1784280534.476002423,5642,0,8
5634,1784280535.644010684,5642,100,8
5634,1784280536.797372674,5642,0,8
5634,1784280538.036214740,5642,15,8
5634,1784280539.204412942,5642,100,8
5634,1784280540.417132170,5642,98,8
5634,1784280541.583193300,5642,82,8
5634,1784280542.764034901,5642,100,8
5634,1784280543.985255178,5642,100,8
