request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
12-1,12,1,True,3999,200,44844.297332689166,ok,,61.399681493639946,6.585889682173729,7.69007783383131,1345.7417916506529,200,3984,1042,1784309801.84461
12-2,12,2,True,3999,200,49194.157391786575,ok,,61.91653199493885,7.020543816352859,7.867035642266273,1445.043196901679,200,3984,1014,1784309806.1944692
12-3,12,3,True,3999,200,53644.95461806655,ok,,59.958912432193756,7.764784151162857,8.354313299059866,1574.1535630077124,200,3984,1054,1784309810.6452696
12-4,12,4,True,3998,200,58223.86142425239,ok,,1135.4731861501932,7.681710172803874,8.987585455179211,2648.836500942707,200,3983,1105,1784309815.2241738
12-5,12,5,True,3998,200,63876.9670072943,ok,,81.72895759344101,10.189759205931272,23.213950730860233,2068.797232583165,200,3983,1105,1784309820.87728
13-0,13,0,True,4000,200,39803.67314070463,ok,,708.6160462349653,7.564734258898059,7.810354698449373,2191.3338229060173,200,3985,995,1784309796.8039849
13-1,13,1,True,3999,200,44999.24286454916,ok,,126.16213038563728,8.879068067546973,22.486287355422974,1848.7651161849499,200,3984,1052,1784309801.9995546
13-2,13,2,True,3999,200,49852.56971977651,ok,,79.69367504119873,8.858440031019068,23.447465244680643,1798.2940506190062,200,3984,920,1784309806.8528824
13-3,13,3,True,3999,200,54655.78390657902,ok,,277.67610363662243,8.896164824159777,22.46400946751237,2021.3904604315758,200,3984,1124,1784309811.6560967
13-4,13,4,True,3999,200,59681.339506059885,ok,,130.9167854487896,7.629165000419326,8.946845307946203,1633.9277140796185,200,3984,950,1784309816.6816525
13-5,13,5,True,3998,200,64319.46387887001,ok,,687.7992730587721,7.617913775754218,8.359391707926989,2180.966245010495,200,3983,980,1784309821.3197765
14-0,14,0,True,4000,200,40924.58322830498,ok,,1494.860826060176,7.51593236678413,7.658571470528841,2968.031281605363,200,3985,1066,1784309797.9248965
14-1,14,1,True,3999,200,46904.55383621156,ok,,1236.6976607590914,7.347597493504991,7.790828123688698,2676.8990010023117,200,3984,1027,1784309803.9048653
14-2,14,2,True,3999,200,52586.37041039765,ok,,802.2749498486519,7.7330627554685485,8.686200715601444,2318.024741485715,200,3984,1056,1784309809.586685
14-3,14,3,True,3999,200,57909.10447202623,ok,,344.31071765720844,7.805957173814579,8.41629272326827,1874.3495848029852,200,3984,1133,1784309814.9094176
14-4,14,4,True,3998,200,62789.19880837202,ok,,85.08777245879173,7.673537774663891,22.484362870454788,1596.8399550765753,200,3983,1073,1784309819.789518
14-5,14,5,True,3998,200,67390.41631668806,ok,,131.3129924237728,5.432094719547492,7.565535791218278,1190.6427145004272,200,3983,994,1784309824.39073
15-0,15,0,False,4000,200,46182.56599456072,ok,,431.7356292158365,7.640000651305427,8.7421964854002,1929.2439091950655,200,3985,1011,1784309803.1828804
15-1,15,1,False,3999,200,51116.58184416592,ok,,494.4513663649559,9.000843736467901,24.034527596086264,2240.6948525458574,200,3984,994,1784309808.1168966
15-2,15,2,False,3999,200,56362.06613853574,ok,,345.07337398827076,7.74234355598384,8.29233042895794,1862.6420423388481,200,3984,1109,1784309813.3623788
15-3,15,3,False,3999,200,61229.45783287287,ok,,118.97602677345276,7.838988077959844,8.509174454957247,1655.4835103452206,200,3984,976,1784309818.2297704
15-4,15,4,False,3999,200,65889.00646008551,ok,,618.0177144706249,7.773535102993871,7.9362125135958195,2110.601454973221,200,3984,1015,1784309822.8893197
15-5,15,5,False,3998,200,71004.62404266,ok,,84.96708050370216,8.982750568158773,23.989995010197163,1845.654172822833,200,3983,1006,1784309828.0049367
16-0,16,0,False,4000,200,50115.29148556292,ok,,928.799657151103,8.893880746042242,23.9630239084363,2672.0748152583838,200,3985,1067,1784309807.1156056
16-1,16,1,False,3999,200,55813.515497371554,ok,,625.5723927170038,7.66942889562675,8.347824215888977,2128.8442872464657,200,3984,919,1784309812.8138268
16-2,16,2,False,3999,200,60946.268640458584,ok,,145.59509605169296,7.743583320814946,8.47458764910698,1671.1483616381884,200,3984,1035,1784309817.9465811
16-3,16,3,False,3999,200,65622.0183800906,ok,,747.3392859101295,7.6463264200439305,7.980392873287201,2253.7391018122435,200,3984,751,1784309822.622332
16-4,16,4,False,3999,200,70880.01362234354,ok,,62.98328377306461,8.790577589006153,23.997915722429752,1768.4235777705908,200,3984,978,1784309827.880326
16-5,16,5,False,3998,200,75653.56505848467,ok,,80.1447443664074,2.4420379987717924,3.0244505032896996,546.6478541493416,200,3983,859,1784309832.6538782
17-0,17,0,False,4000,200,51367.279490455985,ok,,706.3150107860565,7.670494990471082,8.195465616881847,2202.1713461726904,200,3985,938,1784309808.3675947
17-1,17,1,False,3999,200,56573.49815405905,ok,,1217.8840972483158,7.733698278589516,8.185782004147768,2733.7525505572557,200,3984,1020,1784309813.5738099
17-2,17,2,False,3999,200,62312.13743053377,ok,,148.45261350274086,7.272029143511032,7.858380675315857,1573.8364569842815,200,3984,943,1784309819.3124502
17-3,17,3,False,3999,200,66889.53727297485,ok,,60.99219433963299,7.493710759835145,7.936056517064571,1514.8652344942093,200,3984,1028,1784309823.8898501
