5634,1784315044.068274590,5642,0,8
5634,1784315045.217544612,5642,100,8
5634,1784315046.407300323,5642,0,8
5634,1784315047.607703712,5642,0,8
5634,1784315048.787668511,5642,96,8
5634,1784315049.968136311,5642,0,8
5634,1784315051.163140245,5642,86,8
5634,1784315052.310466872,5642,100,8
5634,1784315053.503009357,5642,100,8
5634,1784315054.718980586,5642,65,8
5634,1784315055.883952953,5642,100,8
5634,1784315057.103144248,5642,100,8
5634,1784315058.301947443,5642,100,8
5634,1784315059.456564801,5642,0,8
5634,1784315060.665247864,5642,100,8
5634,1784315061.853097800,5642,79,8
5634,1784315063.045433443,5642,0,8
5634,1784315064.224496974,5642,100,8
5634,1784315065.500301917,5642,21,8
5634,1784315066.668437538,5642,0,8
5634,1784315067.854922038,5642,100,8
5634,1784315069.021151120,5642,12,8
5634,1784315070.234363490,5642,100,8
5634,1784315071.412218809,5642,100,8
5634,1784315072.613794156,5642,100,8
5634,1784315073.777475141,5642,100,8
5634,1784315074.929284497,5642,0,8
5634,1784315076.154396013,5642,100,8
5634,1784315077.344775358,5642,100,8
5634,1784315078.531543604,5642,0,8
5634,1784315079.696457116,5642,100,8
5634,1784315080.874242523,5642,100,8
5634,1784315082.060505545,5642,0,8
5634,1784315083.227239890,5642,100,8
5634,1784315084.439926446,5642,100,8
5634,1784315085.628437919,5642,0,8
5634,1784315086.781410297,5642,100,8
5634,1784315087.950193232,5642,100,8
5634,1784315089.136483021,5642,0,8
5634,1784315090.330716955,5642,100,8
5634,1784315091.552405860,5642,100,8
5634,1784315092.707808015,5642,0,8
5634,1784315093.896579520,5642,0,8
5634,1784315095.088462280,5642,0,8
5634,1784315096.260877603,5642,0,8
5634,1784315097.425667561,5642,0,8
5634,1784315098.673505102,5642,0,8
5634,1784315099.828483407,5642,0,8
5634,1784315101.012298127,5642,0,8
5634,1784315102.128524074,5642,100,8
5634,1784315103.318276716,5642,0,8
5634,1784315104.490002337,5642,0,8
5634,1784315105.621867390,5642,99,8
5634,1784315106.730627606,5642,0,8
5634,1784315107.887398659,5642,0,8
5634,1784315109.046417151,5642,0,8
5634,1784315110.216785034,5642,0,8
5634,1784315111.438526951,5642,0,8
5634,1784315112.659998145,5642,0,8
5634,1784315113.845560267,5642,0,8
5634,1784315115.031873983,5642,0,8
5634,1784315116.239849304,5642,0,8
5634,1784315117.428535232,5642,0,8
5634,1784315118.604729651,5642,0,8
5634,1784315119.779655711,5642,0,8
5634,1784315120.943860301,5642,0,8
5634,1784315122.107435732,5642,0,8
5634,1784315123.266187954,5642,0,8
5634,1784315124.393829853,5642,0,8
5634,1784315125.540219899,5642,0,8
5634,1784315126.684504300,5642,94,8
5634,1784315127.855429880,5642,100,8
5634,1784315129.048231209,5642,0,8
5634,1784315130.223591296,5642,100,8
5634,1784315131.395499826,5642,93,8
5634,1784315132.591433000,5642,0,8
5634,1784315133.777794936,5642,98,8
5634,1784315134.952367414,5642,100,8
5634,1784315136.104098459,5642,0,8
5634,1784315137.297098248,5642,98,8
5634,1784315138.490914864,5642,100,8
5634,1784315139.641516403,5642,0,8
5634,1784315140.830581730,5642,100,8
5634,1784315142.005631992,5642,100,8
5634,1784315143.135624239,5642,0,8
5634,1784315144.434100019,5642,100,8
