request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
17-5,17,5,False,3998,200,69445.09296678007,ok,,60.042064636945724,2.534893056263729,2.627444453537464,556.9605454802513,200,3983,1034,1784315042.2562637
18-0,18,0,False,4000,200,55791.822200641036,ok,,188.0862731486559,2.6424517364878404,2.7502049691975117,690.2022641152143,200,3985,1064,1784315028.602991
18-1,18,1,False,3999,200,59484.267838299274,ok,,49.78826083242893,2.617576305055991,2.719784528017044,552.4287223815918,200,3984,1034,1784315032.2954354
18-2,18,2,False,3999,200,63041.03692062199,ok,,50.93178153038025,2.5678608739345345,2.649402804672718,549.1343699395657,200,3984,950,1784315035.8522048
18-3,18,3,False,3998,200,66594.80922482908,ok,,58.10620076954365,2.5696425549106894,2.656342089176178,554.0879145264626,200,3983,1063,1784315039.4059803
18-4,18,4,False,3998,200,70153.15043739974,ok,,58.88468585908413,2.569627895024774,2.5831814855337143,554.8939406871796,200,3983,1077,1784315042.9643207
18-5,18,5,False,3999,200,73712.94946782291,ok,,54.359668865799904,2.600829628983717,2.6120375841856003,551.1901900172234,200,3984,985,1784315046.5241199
19-0,19,0,False,4000,200,64090.76468832791,ok,,241.75090342760086,3.743453731477573,12.553675100207329,956.7980282008648,200,3985,968,1784315036.9019353
19-1,19,1,False,3999,200,68052.62032151222,ok,,53.64246852695942,2.967524209192821,3.1058797612786293,635.3687644004822,200,3984,887,1784315040.8637917
19-2,19,2,False,3999,200,71693.10349412262,ok,,80.24479076266289,2.854885447483796,2.7443062514066696,637.0114739984274,200,3984,1173,1784315044.504274
19-3,19,3,False,3999,200,75335.32891608775,ok,,77.83027179539204,2.7784475626853795,2.7700020000338554,619.698928669095,200,3984,939,1784315048.1464996
19-4,19,4,False,3998,200,78959.99762043357,ok,,93.11958774924278,2.8085659872344197,2.752985153347254,621.1943235248327,200,3983,1018,1784315051.7711687
19-5,19,5,False,3998,200,82589.52272683382,ok,,85.31247824430466,2.9099680108841133,3.054616600275039,635.357404127717,200,3983,1039,1784315055.4006917
20-0,20,0,False,4000,200,64123.717630282044,ok,,353.3371090888977,3.137406572778389,5.613591894507407,946.3436119258404,200,3985,711,1784315036.934888
20-1,20,1,False,3999,200,68074.28352348506,ok,,53.08006703853607,2.9305238472787956,3.438341990113255,618.7129467725754,200,3984,803,1784315040.8854551
20-2,20,2,False,3999,200,71697.07809016109,ok,,89.73180130124092,2.79049205665405,2.746690809726715,633.9364442974329,200,3984,1038,1784315044.5082471
20-3,20,3,False,3999,200,75339.1346912831,ok,,86.63985878229141,2.709931608441533,2.75766896083951,617.8508251905441,200,3984,886,1784315048.1503038
20-4,20,4,False,3999,200,78964.35488201678,ok,,88.65215443074703,2.7468659585186592,2.7459830045700073,616.1178089678288,200,3984,987,1784315051.775524
20-5,20,5,False,3998,200,82585.68029291928,ok,,84.66504700481892,2.963197918268301,2.9671485535800457,635.8947306871414,200,3983,1040,1784315055.3968506
21-0,21,0,False,4000,200,72328.7779763341,ok,,189.97392803430557,2.5700618484124695,2.647150680422783,688.6019390076399,200,3985,1026,1784315045.1399493
21-1,21,1,False,3999,200,76022.05200493336,ok,,51.93030834197998,2.5351680245022385,2.572055906057358,548.8935522735119,200,3984,1030,1784315048.8332222
21-2,21,2,False,3999,200,79575.48740878701,ok,,55.43612688779831,2.569881398134281,2.5743763893842697,551.4904074370861,200,3984,971,1784315052.386658
21-3,21,3,False,3999,200,83131.66069984436,ok,,57.22844786942005,2.5208824449897413,2.8043506667017937,558.988306671381,200,3984,1015,1784315055.9428315
21-4,21,4,False,3998,200,86695.57490199804,ok,,53.65699902176857,2.5501084346801806,2.6026761159300804,551.0020945221186,200,3983,1014,1784315059.5067456
