5652,1784309422.304044426,5660,100,8
5652,1784309423.450199561,5660,0,8
5652,1784309424.621427806,5660,0,8
5652,1784309425.833411041,5660,97,8
5652,1784309426.994806110,5660,0,8
5652,1784309428.143238920,5660,0,8
5652,1784309429.284381636,5660,100,8
5652,1784309430.506987902,5660,94,8
5652,1784309431.695045442,5660,0,8
5652,1784309432.837836410,5660,100,8
5652,1784309434.013697236,5660,0,8
5652,1784309435.217638181,5660,22,8
5652,1784309436.414007275,5660,100,8
5652,1784309437.557507597,5660,0,8
5652,1784309438.722812712,5660,0,8
5652,1784309439.880987716,5660,100,8
5652,1784309441.045265351,5660,0,8
5652,1784309442.216013765,5660,0,8
5652,1784309443.378997724,5660,0,8
5652,1784309444.543853531,5660,0,8
5652,1784309445.722478271,5660,100,8
5652,1784309446.941107498,5660,0,8
5652,1784309448.113522355,5660,0,8
5652,1784309449.241833944,5660,100,8
5652,1784309450.416113798,5660,0,8
5652,1784309451.562902824,5660,0,8
5652,1784309452.732557826,5660,100,8
5652,1784309453.878776111,5660,21,8
5652,1784309455.038097296,5660,0,8
5652,1784309456.201585265,5660,100,8
5652,1784309457.402140211,5660,100,8
5652,1784309458.566932416,5660,0,8
5652,1784309459.752475823,5660,85,8
5652,1784309460.945164853,5660,100,8
5652,1784309462.111302674,5660,0,8
5652,1784309463.289191239,5660,98,8
5652,1784309464.424925094,5660,0,8
5652,1784309465.643550020,5660,0,8
5652,1784309466.811357014,5660,100,8
5652,1784309468.009955851,5660,100,8
5652,1784309469.201794783,5660,0,8
5652,1784309470.368488965,5660,100,8
5652,1784309471.583472007,5660,100,8
5652,1784309472.763574106,5660,100,8
5652,1784309473.958006059,5660,98,8
5652,1784309475.143041596,5660,85,8
5652,1784309476.314116994,5660,100,8
5652,1784309477.520674309,5660,68,8
5652,1784309478.697640805,5660,0,8
5652,1784309479.858392518,5660,100,8
5652,1784309481.093598233,5660,98,8
5652,1784309482.280672509,5660,0,8
5652,1784309483.502017928,5660,100,8
5652,1784309484.701715006,5660,100,8
5652,1784309485.887415725,5660,0,8
5652,1784309487.089690723,5660,100,8
5652,1784309488.245337975,5660,100,8
5652,1784309489.435260307,5660,100,8
5652,1784309490.641263630,5660,100,8
5652,1784309491.838250714,5660,99,8
5652,1784309493.019874582,5660,99,8
5652,1784309494.119802683,5660,91,8
5652,1784309495.228991339,5660,0,8
5652,1784309496.431854189,5660,100,8
5652,1784309497.627743840,5660,0,8
5652,1784309498.789548103,5660,87,8
5652,1784309499.921299248,5660,92,8
5652,1784309501.062054671,5660,0,8
5652,1784309502.196649863,5660,0,8
5652,1784309503.316423979,5660,0,8
5652,1784309504.515154836,5660,0,8
5652,1784309505.649973972,5660,0,8
5652,1784309506.826457196,5660,100,8
5652,1784309507.980003565,5660,0,8
5652,1784309509.131772487,5660,0,8
5652,1784309510.304243502,5660,100,8
5652,1784309511.511719593,5660,0,8
5652,1784309512.660576438,5660,0,8
5652,1784309513.862995728,5660,100,8
5652,1784309515.053418899,5660,51,8
5652,1784309516.225858173,5660,0,8
5652,1784309517.427297973,5660,100,8
5652,1784309518.601992402,5660,28,8
5652,1784309519.751862116,5660,0,8
5652,1784309520.904714530,5660,100,8
5652,1784309522.084730015,5660,86,8
5652,1784309523.240500736,5660,0,8
5652,1784309524.403952890,5660,100,8
5652,1784309525.591164837,5660,100,8
5652,1784309526.768609280,5660,0,8
5652,1784309527.943302788,5660,100,8
5652,1784309529.116296662,5660,0,8
5652,1784309530.280478961,5660,0,8
5652,1784309531.452554227,5660,0,8
5652,1784309532.608243396,5660,100,8
5652,1784309533.796663827,5660,0,8
5652,1784309534.949122542,5660,0,8
5652,1784309536.119848911,5660,100,8
5652,1784309537.313135618,5660,0,8
5652,1784309538.533849472,5660,0,8
5652,1784309539.722146070,5660,100,8
5652,1784309540.926918915,5660,0,8
5652,1784309542.132168250,5660,55,8
5652,1784309543.340498838,5660,100,8
5652,1784309544.554719481,5660,0,8
5652,1784309545.751960317,5660,100,8
5652,1784309546.920593044,5660,99,8
5652,1784309548.125970741,5660,0,8
5652,1784309549.323739117,5660,59,8
5652,1784309550.523598135,5660,100,8
5652,1784309551.747773236,5660,0,8
5652,1784309552.894962736,5660,20,8
5652,1784309554.050111463,5660,0,8
5652,1784309555.236257008,5660,0,8
5652,1784309556.423170628,5660,49,8
5652,1784309557.628058916,5660,0,8
5652,1784309558.777224084,5660,0,8
5652,1784309559.952714146,5660,100,8
5652,1784309561.107314083,5660,0,8
5652,1784309562.271368158,5660,0,8
5652,1784309563.428813431,5660,0,8
5652,1784309564.623383592,5660,100,8
5652,1784309565.784039919,5660,100,8
5652,1784309566.971765405,5660,0,8
5652,1784309568.153288337,5660,100,8
5652,1784309569.386994267,5660,100,8
5652,1784309570.539811838,5660,0,8
5652,1784309571.727727137,5660,100,8
5652,1784309572.900122977,5660,89,8
5652,1784309574.087786141,5660,0,8
5652,1784309575.272606838,5660,100,8
5652,1784309576.448639600,5660,94,8
5652,1784309577.641463157,5660,0,8
5652,1784309578.831046189,5660,90,8
5652,1784309580.022347555,5660,15,8
5652,1784309581.229697670,5660,0,8
5652,1784309582.375136063,5660,100,8
5652,1784309583.592368046,5660,9,8
5652,1784309584.767010110,5660,0,8
5652,1784309585.939411979,5660,100,8
