request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
9-4,9,4,True,3998,200,51533.34182314575,ok,,205.12058772146702,4.980658070025049,5.462998524308201,1166.4566174149513,200,3983,945,1784268161.6735904
9-5,9,5,True,3998,200,55703.90544086695,ok,,198.47305119037628,5.178102484000987,5.175980553030967,1228.9495766162872,200,3983,987,1784268165.8441536
10-0,10,0,True,4000,200,34934.50709991157,ok,,180.39551563560963,4.773329007319915,5.105649493634701,1111.2543735653162,200,3985,1090,1784268145.0747561
10-1,10,1,True,4000,200,39050.375474616885,ok,,173.84601198136806,5.804662521796178,8.64036977291104,1317.4287714064121,200,3985,1141,1784268149.1906233
10-2,10,2,True,3999,200,43372.72867746651,ok,,113.08165639638901,4.921336933352786,5.166473612189289,1062.9555061459541,200,3984,750,1784268153.5129766
10-3,10,3,True,3999,200,47439.97600674629,ok,,156.91027976572514,4.766089406791072,4.9198430031538,1095.8825647830963,200,3984,998,1784268157.5802243
10-4,10,4,True,3998,200,51539.627853780985,ok,,204.47275415062904,4.972206882244564,5.324551090598104,1164.1653329133987,200,3983,893,1784268161.6798747
10-5,10,5,True,3998,200,55707.91256800294,ok,,206.27721771597862,5.2650749151195795,5.629054270684719,1238.259930163622,200,3983,1079,1784268165.848159
11-0,11,0,True,4000,200,36168.26279088855,ok,,299.6074799448252,4.594058186436693,4.873143788427114,1181.729892268777,200,3985,1100,1784268146.308513
11-1,11,1,True,3999,200,40354.989713057876,ok,,136.51183247566223,5.556125833820074,8.593289926648117,1228.865010663867,200,3984,982,1784268150.4952378
11-2,11,2,True,3999,200,44588.07596936822,ok,,110.40816828608513,4.891857799446704,4.884182009845972,1069.2728981375694,200,3984,1022,1784268154.7283242
11-3,11,3,True,3999,200,48660.467157140374,ok,,112.17126064002514,4.89476735570601,5.750316195189953,1071.6073736548424,200,3984,958,1784268158.8007114
11-4,11,4,True,3998,200,52735.998917371035,ok,,141.48730598390102,4.922130875862562,5.640186741948119,1101.3675183057785,200,3983,1136,1784268162.8762462
11-5,11,5,True,3997,200,56840.47104977071,ok,,252.53232568502426,4.608538059681808,4.601668938994406,1142.0080810785294,200,3982,972,1784268166.980718
12-0,12,0,True,4000,200,39687.68256902695,ok,,189.83877450227737,5.611744565293961,8.152799773961304,1278.583211824298,200,3985,935,1784268149.8279324
12-1,12,1,True,3999,200,43971.165131777525,ok,,108.9289803057909,5.25598681284761,5.660970229655504,1139.168106019497,200,3984,891,1784268154.1114132
12-2,12,2,True,3999,200,48114.6672796458,ok,,111.08361929655075,5.332805795373076,7.196346297860106,1140.3808798640966,200,3984,1052,1784268158.254916
12-3,12,3,True,3999,200,52259.230172261596,ok,,113.39442431926727,5.347087216886831,8.311561867594719,1145.4573795199394,200,3984,932,1784268162.3994787
12-4,12,4,True,3998,200,56408.7258502841,ok,,432.23875015974045,5.255504017125587,4.982391372323036,1462.3753484338522,200,3983,1063,1784268166.5489748
12-5,12,5,True,3998,200,60873.888367787,ok,,100.91446712613106,4.807518346187396,4.867940209805964,1038.4228359907866,200,3983,1077,1784268171.0141346
13-0,13,0,True,4000,200,39822.37450778484,ok,,195.225328207016,5.216040331775767,6.30352087318897,1222.8112444281578,200,3985,1085,1784268149.9626257
13-1,13,1,True,3999,200,44049.2451954633,ok,,107.06850327551365,5.271451299389203,6.3099205493926975,1135.0717786699533,200,3984,963,1784268154.1894927
