5634,1784305798.893421777,5642,100,8
5634,1784305800.066407769,5642,100,8
5634,1784305801.237970470,5642,100,8
5634,1784305802.445459010,5642,100,8
5634,1784305803.648714587,5642,100,8
5634,1784305804.842200423,5642,100,8
5634,1784305806.024906734,5642,93,8
5634,1784305807.210449842,5642,0,8
5634,1784305808.422217398,5642,0,8
5634,1784305809.553928005,5642,100,8
5634,1784305810.716339002,5642,100,8
5634,1784305811.924307157,5642,0,8
5634,1784305813.129818998,5642,0,8
5634,1784305814.326040969,5642,99,8
5634,1784305815.543522395,5642,100,8
5634,1784305816.727073322,5642,38,8
5634,1784305817.864066325,5642,0,8
5634,1784305819.062183257,5642,100,8
5634,1784305820.271608086,5642,100,8
5634,1784305821.477098318,5642,0,8
5634,1784305822.630611064,5642,100,8
5634,1784305823.823324711,5642,100,8
5634,1784305825.039505912,5642,0,8
5634,1784305826.203086512,5642,100,8
5634,1784305827.399074398,5642,96,8
5634,1784305828.563658136,5642,0,8
5634,1784305829.707918107,5642,0,8
5634,1784305830.888424500,5642,97,8
5634,1784305832.059156454,5642,0,8
5634,1784305833.268831900,5642,100,8
5634,1784305834.438088985,5642,100,8
5634,1784305835.594994764,5642,100,8
5634,1784305836.738023372,5642,0,8
5634,1784305837.915740146,5642,100,8
5634,1784305839.086835923,5642,100,8
5634,1784305840.276859219,5642,0,8
5634,1784305841.447581961,5642,97,8
5634,1784305842.604384803,5642,100,8
5634,1784305843.764155174,5642,100,8
5634,1784305844.978969969,5642,100,8
5634,1784305846.169815395,5642,91,8
5634,1784305847.395172571,5642,100,8
5634,1784305848.550312958,5642,100,8
5634,1784305849.701656952,5642,100,8
5634,1784305850.875086516,5642,79,8
5634,1784305852.105969325,5642,100,8
5634,1784305853.293158323,5642,100,8
5634,1784305854.462680306,5642,0,8
5634,1784305855.674225477,5642,31,8
5634,1784305856.799018101,5642,100,8
5634,1784305857.991432017,5642,0,8
5634,1784305859.159849935,5642,34,8
5634,1784305860.322903117,5642,100,8
5634,1784305861.479509346,5642,0,8
5634,1784305862.656788073,5642,97,8
5634,1784305863.838347018,5642,98,8
5634,1784305865.011391886,5642,0,8
5634,1784305866.171665329,5642,0,8
5634,1784305867.311750742,5642,100,8
5634,1784305868.532441476,5642,0,8
5634,1784305869.679111733,5642,0,8
5634,1784305870.832813021,5642,100,8
5634,1784305872.023847379,5642,100,8
5634,1784305873.212093866,5642,0,8
5634,1784305874.398180828,5642,75,8
5634,1784305875.597811915,5642,100,8
5634,1784305876.757734218,5642,0,8
5634,1784305877.904642122,5642,0,8
5634,1784305879.086522811,5642,100,8
5634,1784305880.246835531,5642,0,8
5634,1784305881.393259864,5642,0,8
5634,1784305882.575249144,5642,100,8
5634,1784305883.745617119,5642,0,8
5634,1784305884.950922715,5642,100,8
5634,1784305886.170092805,5642,72,8
5634,1784305887.321122376,5642,100,8
