5384,1784311452.913483470,5392,0,8
5384,1784311454.111932866,5392,77,8
5384,1784311455.260216334,5392,100,8
5384,1784311456.446387336,5392,0,8
5384,1784311457.610945999,5392,100,8
5384,1784311458.757043414,5392,0,8
5384,1784311459.966399957,5392,100,8
5384,1784311461.134432779,5392,90,8
5384,1784311462.280927752,5392,0,8
5384,1784311463.495325735,5392,100,8
5384,1784311464.652773797,5392,0,8
5384,1784311465.811472102,5392,0,8
5384,1784311466.974182398,5392,96,8
5384,1784311468.168058493,5392,0,8
5384,1784311469.340777008,5392,0,8
5384,1784311470.523189455,5392,94,8
5384,1784311471.690263088,5392,0,8
5384,1784311472.821922576,5392,0,8
5384,1784311473.986005489,5392,43,8
5384,1784311475.154113592,5392,0,8
5384,1784311476.341832194,5392,0,8
5384,1784311477.541418023,5392,48,8
5384,1784311478.705197911,5392,0,8
5384,1784311479.850374507,5392,69,8
5384,1784311481.024360067,5392,0,8
5384,1784311482.166894012,5392,0,8
