0,1784311929.857158045,1,0,1
0,1784311931.049057401,1,0,1
0,1784311932.237761208,1,0,1
0,1784311933.399117523,1,0,1
0,1784311934.634818260,1,0,1
0,1784311935.808592631,1,0,1
0,1784311936.999428189,1,0,1
0,1784311938.132249474,1,0,1
0,1784311939.284303555,1,0,1
0,1784311940.478393657,1,0,1
0,1784311941.630754257,1,0,1
0,1784311942.778325773,1,0,1
0,1784311943.934429328,1,0,1
0,1784311945.106566628,1,0,1
0,1784311946.298355173,1,0,1
0,1784311947.512509011,1,0,1
0,1784311948.670447773,1,0,1
0,1784311949.823968835,1,0,1
0,1784311950.995425119,1,0,1
0,1784311952.168357196,1,0,1
0,1784311953.326565462,1,0,1
0,1784311954.534900696,1,0,1
0,1784311955.707020069,1,0,1
0,1784311956.883071699,1,0,1
0,1784311958.059317794,1,0,1
0,1784311959.258524863,1,0,1
0,1784311960.415493335,1,0,1
0,1784311961.606303720,1,0,1
0,1784311962.797615566,1,0,1
0,1784311963.981680742,1,0,1
0,1784311965.150920354,1,0,1
0,1784311966.338727149,1,0,1
0,1784311967.507924224,1,0,1
0,1784311968.657423565,1,0,1
0,1784311969.806227098,1,0,1
0,1784311971.003019616,1,0,1
0,1784311972.155986531,1,0,1
0,1784311973.335133917,1,0,1
0,1784311974.526563578,1,0,1
0,1784311975.692026044,1,0,1
0,1784311976.844152423,1,0,1
0,1784311978.019274939,1,0,1
0,1784311979.184121743,1,0,1
0,1784311980.337225541,1,0,1
0,1784311981.516970039,1,0,1
0,1784311982.685091753,1,0,1
0,1784311983.859041982,1,0,1
