request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
22-2,22,2,False,3999,200,84329.475896433,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8071605116128922,0,,0,1784312167.0580719
22-3,22,3,False,3998,200,87334.685863927,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7960833609104156,0,,0,1784312170.0632813
22-4,22,4,False,3998,200,90339.70763906837,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8171927183866501,0,,0,1784312173.0683033
22-5,22,5,False,3998,200,93344.79923918843,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6813611835241318,0,,0,1784312176.073394
23-0,23,0,False,4000,200,80394.74047347903,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8749645203351974,0,,0,1784312163.123339
23-1,23,1,False,3999,200,83402.7076009661,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8038338273763657,0,,0,1784312166.1313033
23-2,23,2,False,3999,200,86411.57343797386,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8609723299741745,0,,0,1784312169.14017
23-3,23,3,False,3999,200,89418.62445883453,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7908623665571213,0,,0,1784312172.1472201
23-4,23,4,False,3998,200,92426.83171108365,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7903929799795151,0,,0,1784312175.1554265
23-5,23,5,False,3998,200,95435.3041909635,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7584821432828903,0,,0,1784312178.1638997
24-0,24,0,False,4000,200,81240.22718518972,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8737631142139435,0,,0,1784312163.968825
24-1,24,1,False,3999,200,84246.83636799455,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7874108850955963,0,,0,1784312166.9754317
24-2,24,2,False,3999,200,87253.06522659957,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8165929466485977,0,,0,1784312169.981661
24-3,24,3,False,3999,200,90259.0654771775,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8040424436330795,0,,0,1784312172.9876623
24-4,24,4,False,3998,200,93265.29106497765,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7926821708679199,0,,0,1784312175.9938877
