request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
60-3,60,3,False,3999,200,256638.07251863182,ok,,109.34194922447205,3.5628338192342497,3.5928706638514996,807.7310808002949,200,3984,991,1784269990.4950516
60-4,60,4,False,3998,200,260450.89715346694,ok,,110.41086912155151,3.6216924845245835,4.415995255112646,809.4710409641266,200,3983,1020,1784269994.3078756
60-5,60,5,False,3998,200,264265.40741324425,ok,,111.62295378744602,3.6229151518233698,4.007743299007416,810.9252899885178,200,3983,1064,1784269998.1223857
61-0,61,0,False,4000,200,267867.35173128545,ok,,190.39114378392696,3.601839199431778,4.098823945969343,889.2211299389601,200,3985,1144,1784270001.7243314
61-1,61,1,False,4000,200,271763.7750506401,ok,,115.17014540731907,3.6014519058741055,3.950391337275504,817.5219874829054,200,3985,1075,1784270005.620799
61-2,61,2,False,3999,200,275588.0466233939,ok,,109.5372810959816,3.5968140149727845,4.070103727281093,810.9867759048939,200,3984,970,1784270009.445025
61-3,61,3,False,3999,200,279404.7204479575,ok,,104.33326847851276,3.5819963289377017,4.16301004588604,802.8936441987753,200,3984,1156,1784270013.261699
61-4,61,4,False,3998,200,283211.99011802673,ok,,108.48557017743587,3.888045929563351,4.4222356751561165,866.7245674878359,200,3983,722,1784270017.0689692
61-5,61,5,False,3998,200,287082.77951180935,ok,,114.28553611040115,3.9954931902078292,4.630024824291468,881.4815580844879,200,3983,971,1784270020.939759
62-0,62,0,False,4000,200,272973.952813074,ok,,184.30703319609165,3.6392975113509842,3.9613671600818625,883.13327729702,200,3985,1085,1784270006.8309336
62-1,62,1,False,3999,200,276861.7540821433,ok,,103.87516021728516,4.709030914398813,4.6805658377707005,1017.4964498728514,200,3984,1092,1784270010.7187324
62-2,62,2,False,3999,200,280884.43040661514,ok,,103.83703000843525,4.347803884275674,4.7306355088949195,960.4277163743973,200,3984,925,1784270014.7414093
62-3,62,3,False,3999,200,284850.7156353444,ok,,104.25460524857044,4.3971053115567384,4.484143573790789,966.156005859375,200,3984,1073,1784270018.707694
62-4,62,4,False,3998,200,288822.3480731249,ok,,121.57822959125042,4.359532765359903,4.57377964630723,976.1162120848894,200,3983,1024,1784270022.6793263
62-5,62,5,False,3998,200,292802.8464280069,ok,,205.5251207202673,4.0548040536303205,4.246492683887481,1004.3837893754244,200,3983,1111,1784270026.6598258
63-0,63,0,False,4000,200,277046.38203047216,ok,,179.63810078799725,3.959481195755759,4.097769036889076,955.7578861713409,200,3985,1041,1784270010.903362
63-1,63,1,False,3999,200,281006.8822931498,ok,,104.2970772832632,4.093365918379277,4.649084713310002,890.2920056134462,200,3984,935,1784270014.8638601
63-2,63,2,False,3999,200,284901.3689700514,ok,,129.66448068618774,4.041768819549862,4.169600084424019,921.9127204269171,200,3984,972,1784270018.7583468
63-3,63,3,False,3999,200,288827.83952355385,ok,,181.96924589574337,4.059095518329205,4.551684483885765,973.5541231930256,200,3984,1016,1784270022.6848166
63-4,63,4,False,3998,200,292807.1653340012,ok,,206.70721493661404,4.041924250080501,4.217087849974631,1003.0272230505943,200,3983,1027,1784270026.664143
63-5,63,5,False,3997,200,296815.11476635933,ok,,110.75831390917301,3.695516711256156,4.018524941056967,820.3587122261524,200,3982,883,1784270030.6720934
64-0,64,0,False,4000,200,282814.4118580967,ok,,177.37679556012154,4.277292600612051,4.69024209305644,1007.2381924837828,200,3985,1046,1784270016.6713924
64-1,64,1,False,3999,200,286828.78994755447,ok,,106.90080933272839,4.277412618073273,4.642522428184748,945.3443940728903,200,3984,906,1784270020.68577
64-2,64,2,False,3999,200,290779.64142896235,ok,,108.96193981170654,3.5807394996825894,3.611103445291519,807.4937611818314,200,3984,1041,1784270024.6366196
64-3,64,3,False,3998,200,294592.58491173387,ok,,111.13056167960167,3.6065787768241058,3.655806090682745,810.8771964907646,200,3983,1039,1784270028.4495654
64-4,64,4,False,3998,200,298408.4171038121,ok,,110.22278293967247,3.6392112087924033,4.026964213699102,809.0240880846977,200,3983,1090,1784270032.2653956
64-5,64,5,False,3998,200,302222.57640585303,ok,,109.69666391611099,4.3680880737212515,4.4689398258924475,957.1710918098688,200,3983,980,1784270036.0795546
65-0,65,0,False,4000,200,292067.4913581461,ok,,182.06211738288403,4.41543414190258,5.067940056324005,1038.7243125587702,200,3985,998,1784270025.9244716
65-1,65,1,False,4000,200,296112.82511241734,ok,,114.37615379691124,4.123036508206968,6.82406388223171,893.6965651810169,200,3985,854,1784270029.9698052
65-2,65,2,False,3999,200,300010.97625121474,ok,,111.0199186950922,3.885222618212354,4.5294180512428275,860.9368167817593,200,3984,694,1784270033.8679557
65-3,65,3,False,3999,200,303876.83724612,ok,,108.81371609866619,3.916746301528735,4.441658966243267,872.6716171950102,200,3984,1060,1784270037.7338169
65-4,65,4,False,3999,200,307754.4694561511,ok,,111.04457825422287,3.976472562704331,4.513800516724586,886.5177575498819,200,3984,1007,1784270041.6114478
65-5,65,5,False,3998,200,311645.55420540273,ok,,114.61225152015686,4.068413038843686,4.369008541107178,903.9534535259008,200,3983,1220,1784270045.502533
66-0,66,0,False,4000,200,299548.51388931274,ok,,181.27275072038174,4.164622907484244,4.4970668852329245,1001.7739962786436,200,3985,1111,1784270033.405494
66-1,66,1,False,4000,200,303554.39102835953,ok,,113.17614279687405,4.496313854663943,4.838192276656627,976.5714649111032,200,3985,575,1784270037.4113696
66-2,66,2,False,3999,200,307535.9673164785,ok,,111.10938154160976,4.476664414137138,4.658493027091026,975.1689750701189,200,3984,1070,1784270041.3929467
66-3,66,3,False,3999,200,311515.42279683053,ok,,110.43872870504856,4.516817532324542,4.946516826748846,977.7322467416525,200,3984,1114,1784270045.3724017
66-4,66,4,False,3999,200,315497.63286300004,ok,,110.52673868834972,3.686454963207859,4.155453108251095,825.7777635008097,200,3984,887,1784270049.3546116
66-5,66,5,False,3998,200,319328.3133432269,ok,,115.24013243615627,3.770040435483679,4.070891160517931,839.1570169478655,200,3983,1020,1784270053.1852927
67-0,67,0,False,4000,200,300852.0827740431,ok,,181.53097666800022,4.830695174556847,4.99668251723051,1109.0972404927015,200,3985,928,1784270034.709062
67-1,67,1,False,3999,200,304966.0150203854,ok,,108.86208713054657,4.398883006782556,4.536595195531845,971.1475074291229,200,3984,1006,1784270038.8229933
67-2,67,2,False,3999,200,308942.7224807441,ok,,111.20149306952953,4.457800316146618,4.70302253961563,971.624244004488,200,3984,1008,1784270042.7997024
67-3,67,3,False,3999,200,312919.110417366,ok,,110.16520112752914,4.534829074614926,4.676132928580044,971.8843288719654,200,3984,945,1784270046.7760885
67-4,67,4,False,3998,200,316897.259561345,ok,,118.71299147605896,4.414154264653466,4.610259551554917,975.1692824065685,200,3983,1100,1784270050.754238
67-5,67,5,False,3998,200,320877.3911576718,ok,,119.98127587139606,4.383337463146632,4.6983410604298115,975.2661399543285,200,3983,1046,1784270054.7343688
68-0,68,0,False,4000,200,301011.92027144134,ok,,183.51448699831963,4.029177670956266,4.691959358751774,973.3028821647167,200,3985,949,1784270034.8689008
68-1,68,1,False,3999,200,304990.59423804283,ok,,160.27073562145233,4.084312251394557,4.597196914255619,952.7318142354488,200,3984,736,1784270038.8475738
68-2,68,2,False,3999,200,308948.4829958528,ok,,180.65748736262321,4.080507366620388,4.6353803016245365,972.3329972475767,200,3984,948,1784270042.8054607
68-3,68,3,False,3999,200,312925.6282374263,ok,,180.21654896438122,4.038194726620402,4.175958223640919,971.7995170503855,200,3984,1020,1784270046.782606
68-4,68,4,False,3998,200,316901.59041807055,ok,,184.62114594876766,3.9815938184459005,4.118907637894154,977.0494382828474,200,3983,1021,1784270050.758567
68-5,68,5,False,3998,200,320882.8465361148,ok,,184.23093855381012,4.046406805971447,4.670214373618364,977.4000439792871,200,3983,1034,1784270054.7398238
69-0,69,0,False,4000,200,302907.9855941236,ok,,186.28571927547455,4.206272295719601,5.100286006927478,998.1973823159933,200,3985,1028,1784270036.7649653
69-1,69,1,False,3999,200,306911.74332238734,ok,,100.25311633944511,4.518980140748777,4.6137231402099115,958.9247740805149,200,3984,831,1784270040.768721
69-2,69,2,False,3999,200,310876.93561054766,ok,,102.96402126550674,4.322046451457781,4.448839649558067,963.1166476756334,200,3984,968,1784270044.733914
69-3,69,3,False,3999,200,314846.66533209383,ok,,108.52341912686825,3.9916333699892017,4.164007306098938,894.9488643556833,200,3984,1035,1784270048.7036433
69-4,69,4,False,3999,200,318746.8800395727,ok,,109.56690832972527,4.08010602188416,4.390598461031914,905.255414545536,200,3984,977,1784270052.603858
69-5,69,5,False,3998,200,322657.29748271406,ok,,114.01832662522793,3.547489331080224,3.9104543626308437,812.9432369023561,200,3983,956,1784270056.5142753
