5634,1784306341.261607819,5642,94,8
5634,1784306342.429023950,5642,100,8
5634,1784306343.580804603,5642,100,8
5634,1784306344.746271877,5642,100,8
5634,1784306345.908240706,5642,0,8
5634,1784306347.101575195,5642,100,8
5634,1784306348.274449005,5642,100,8
5634,1784306349.442276417,5642,100,8
5634,1784306350.597176268,5642,100,8
5634,1784306351.796996810,5642,19,8
5634,1784306353.002609010,5642,100,8
5634,1784306354.167049841,5642,91,8
5634,1784306355.322137714,5642,0,8
5634,1784306356.532478874,5642,100,8
5634,1784306357.702427651,5642,100,8
5634,1784306358.851197985,5642,0,8
5634,1784306360.031204646,5642,100,8
5634,1784306361.177101855,5642,93,8
5634,1784306362.367185169,5642,0,8
5634,1784306363.553882131,5642,100,8
5634,1784306364.746891840,5642,100,8
5634,1784306365.939777094,5642,35,8
5634,1784306367.127050909,5642,0,8
5634,1784306368.260740259,5642,100,8
5634,1784306369.420301733,5642,100,8
5634,1784306370.619011737,5642,0,8
5634,1784306371.779446414,5642,100,8
5634,1784306372.955197447,5642,100,8
5634,1784306374.126303190,5642,0,8
5634,1784306375.314301531,5642,100,8
5634,1784306376.502232158,5642,89,8
5634,1784306377.684027814,5642,0,8
5634,1784306378.850743526,5642,100,8
5634,1784306380.001359052,5642,0,8
5634,1784306381.185205552,5642,0,8
5634,1784306382.385037362,5642,100,8
5634,1784306383.597200255,5642,0,8
5634,1784306384.753120749,5642,0,8
5634,1784306385.910581144,5642,0,8
5634,1784306387.063093843,5642,0,8
5634,1784306388.229282562,5642,100,8
5634,1784306389.411183465,5642,0,8
5634,1784306390.597539377,5642,100,8
5634,1784306391.763196288,5642,100,8
5634,1784306392.916870719,5642,0,8
5634,1784306394.113590218,5642,100,8
5634,1784306395.266595669,5642,92,8
5634,1784306396.419260771,5642,0,8
5634,1784306397.643297278,5642,100,8
5634,1784306398.823992985,5642,0,8
5634,1784306399.997662644,5642,97,8
5634,1784306401.161128489,5642,90,8
5634,1784306402.295054711,5642,0,8
5634,1784306403.495560768,5642,100,8
5634,1784306404.675447855,5642,0,8
5634,1784306405.851740866,5642,0,8
5634,1784306407.016193780,5642,100,8
5634,1784306408.184355417,5642,0,8
5634,1784306409.338705167,5642,100,8
5634,1784306410.516069219,5642,24,8
5634,1784306411.644991749,5642,0,8
5634,1784306412.848220041,5642,100,8
5634,1784306414.022268728,5642,100,8
5634,1784306415.187907129,5642,15,8
5634,1784306416.329306766,5642,98,8
5634,1784306417.567282936,5642,100,8
5634,1784306418.766575425,5642,100,8
5634,1784306419.956968207,5642,100,8
5634,1784306421.106170466,5642,0,8
5634,1784306422.293701174,5642,100,8
5634,1784306423.515568859,5642,100,8
5634,1784306424.672606353,5642,0,8
5634,1784306425.808541008,5642,91,8
5634,1784306426.979887112,5642,0,8
5634,1784306428.163551908,5642,0,8
5634,1784306429.336514501,5642,100,8
5634,1784306430.513727549,5642,0,8
5634,1784306431.657014595,5642,100,8
5634,1784306432.859725494,5642,100,8
5634,1784306434.012949910,5642,65,8
5634,1784306435.202457253,5642,100,8
5634,1784306436.374347829,5642,5,8
5634,1784306437.520534493,5642,0,8
